Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2024-02-10,Huddersfield,Southampton,A,L,1.3,5.5,10.0,-1.5,1.87,2.03,1.6,2.3,5,3,0.05104895104895113,1.3663636363636364,5.780769230769231,10.51048951048951,0.6061776061776061,-2.11004316275965
2024-02-14,Huddersfield,Sunderland,H,W,3.6,3.3,2.1,0.25,2.09,1.81,2.05,1.75,1,0,0.05699855699855716,3.8051948051948057,3.488095238095238,2.21969696969697,-0.09514304723885562,-2.2051862099985056
2024-02-17,Huddersfield,Hull,H,L,3.2,3.3,2.3,0.25,1.87,2.03,2.05,1.75,1,2,0.05031291172595509,3.3610013175230566,3.466032608695652,2.4157196969696964,0.7372013651877134,-1.4679848448107922
2024-02-24,Huddersfield,Watford,A,W,1.95,3.5,4.0,-0.5,1.97,1.93,1.98,1.88,1,2,0.048534798534798584,2.044642857142857,3.669871794871795,4.194139194139194,-0.29753038024304196,-1.7655152250538342
2024-03-02,Huddersfield,Leeds,H,D,5.5,4.2,1.57,1.0,1.87,2.03,1.8,2.0,1,1,0.056856095072655544,5.812708522899605,4.438795599305154,1.6592640692640692,0.7615720524017467,-1.0039431726520873
2024-03-06,Huddersfield,Cardiff,A,L,2.45,3.25,3.0,-0.25,2.1,1.8,2.25,1.62,1,0,0.04918890633176343,2.5705128205128207,3.409863945578231,3.1475667189952907,-0.1720368389470114,-1.1759800115990988
2024-03-10,Huddersfield,West Brom,H,L,2.75,3.4,2.45,0.0,2.08,1.82,2.15,1.67,1,4,0.06591727600130959,2.9312725090036014,3.6241187384044524,2.611497326203209,-0.31770573566084787,-1.4936857472599465
2024-03-16,Huddersfield,Rotherham,A,D,4.33,3.3,1.95,0.5,1.95,1.95,2.1,1.7,0,0,0.0467976980679059,4.532634032634033,3.4544324036240894,2.0412555112324164,-0.3411487662537115,-1.8348345135136581
2024-03-29,Huddersfield,Coventry,H,L,3.0,3.5,2.3,0.25,1.85,2.05,1.88,1.98,1,3,0.0538302277432714,3.1614906832298146,3.6884057971014497,2.423809523809524,-0.4898945744407303,-2.3247290879543883
2024-04-01,Huddersfield,Stoke,A,D,2.05,3.4,3.75,-0.25,1.83,2.07,2.05,1.75,1,1,0.04858919177427068,2.1496078431372547,3.56520325203252,3.932209469153515,-0.3163064833005893,-2.6410355712549776
2024-04-06,Huddersfield,Millwall,H,W,2.45,3.0,3.2,-0.25,2.11,1.79,2.38,1.57,1,0,0.05399659863945572,2.582291666666667,3.1619897959183674,3.3727891156462584,-0.25430995165556874,-2.8953455229105467
2024-04-09,Huddersfield,Preston,A,L,2.63,3.1,2.88,0.0,1.83,2.07,2.2,1.67,4,1,0.050031004265641776,2.761581541218638,3.2550961132234892,3.024089292285048,0.6127470754336426,-2.2825984474769037
2024-04-13,Huddersfield,Bristol City,A,D,2.3,3.2,3.3,-0.25,2.01,1.89,2.2,1.67,1,1,0.05031291172595531,2.415719696969697,3.361001317523057,3.4660326086956528,-0.33067806646819764,-2.6132765139451015
2024-04-20,Huddersfield,Swansea,H,L,2.1,3.6,3.4,-0.25,1.86,2.04,1.93,1.93,0,4,0.04808590102707755,2.200980392156863,3.773109243697479,3.5634920634920633,-0.2885143081144649,-2.9017908220595663
2024-04-27,Huddersfield,Birmingham,H,D,2.25,3.4,3.2,-0.25,1.99,1.91,2.05,1.8,1,1,0.051062091503268014,2.3648897058823533,3.573611111111111,3.3633986928104576,-0.45434298440979953,-3.3561338064693658
2024-05-04,Huddersfield,Ipswich,A,L,1.25,6.0,12.0,-1.75,1.9,2.0,1.44,2.75,2,0,0.050000000000000044,1.3125,6.300000000000001,12.600000000000001,-0.42285270112708895,-3.778986507596455
2023-08-05,Hull,Norwich,A,L,1.75,3.5,5.0,-0.75,2.04,1.86,2.03,1.83,2,1,0.05714285714285716,1.8500000000000003,3.7000000000000006,5.285714285714286,0.0,0.0
2023-08-12,Hull,Sheffield Weds,H,W,2.25,3.4,3.2,-0.25,2.0,1.9,2.03,1.83,4,2,0.051062091503268014,2.3648897058823533,3.573611111111111,3.3633986928104576,-0.1891891891891892,-0.1891891891891892
2023-08-19,Hull,Blackburn,A,W,1.95,3.5,3.9,-0.5,1.92,1.98,1.88,1.98,1,2,0.05494505494505497,2.057142857142857,3.6923076923076925,4.114285714285714,0.577147298872911,0.38795810968372185
2023-08-25,Hull,Bristol City,H,D,2.3,3.3,3.1,-0.25,2.06,1.84,2.03,1.83,1,1,0.06039355688724557,2.4389051808406643,3.49929873772791,3.287220026350461,0.7569444444444444,1.1449025541281663
2023-09-02,Hull,Leicester,A,W,1.57,4.2,5.5,-1.0,1.89,2.01,1.62,2.3,0,1,0.056856095072655544,1.6592640692640692,4.438795599305154,5.812708522899605,-0.4100200400801604,0.734882514048006
2023-09-15,Hull,Coventry,H,D,2.8,3.3,2.55,0.0,2.06,1.84,1.9,1.95,1,1,0.05233002291825839,2.9465240641711237,3.4726890756302526,2.6834415584415585,0.8279631610529886,1.5628456751009945
2023-09-20,Hull,Leeds,H,D,4.2,3.4,1.91,0.5,1.95,1.95,1.73,2.1,0,0,0.05577309457814539,4.434246997228211,3.589628521565694,2.0165266106442576,-0.33938294010889286,1.2234627349921017
2023-09-24,Hull,Stoke,A,W,1.91,3.75,3.8,-0.5,1.94,1.96,1.9,1.95,1,3,0.05338477082759252,2.0119649122807015,3.9501928906034722,4.002862129144852,-0.22551743297680232,0.9979453020152993
2023-09-30,Hull,Plymouth,H,D,1.83,3.75,4.2,-0.5,1.9,2.0,1.62,2.25,1,1,0.051209992193598675,1.923714285714286,3.942037470725995,4.415081967213115,0.7501787551664603,1.7481240571817596
2023-10-03,Hull,Ipswich,A,L,1.7,4.0,4.75,-0.75,1.98,1.92,1.65,2.2,3,0,0.04876160990712064,1.782894736842105,4.195046439628483,4.981617647058823,-0.5198277142432793,1.2282963429384801
2023-10-07,Hull,Millwall,A,D,2.3,3.4,3.1,-0.25,2.0,1.9,2.03,1.83,2,2,0.05148090091576596,2.4184060721062615,3.5750350631136043,3.2595907928388743,-0.2007380073800738,1.0275583355584064
2023-10-21,Hull,Southampton,H,L,2.9,3.4,2.38,0.25,1.82,2.08,1.73,2.08,1,2,0.05911330049261099,3.0714285714285716,3.6009852216748772,2.520689655172414,-0.3067869752844253,0.7207713602739811
2023-10-25,Hull,Birmingham,A,W,2.3,3.25,3.2,-0.25,2.01,1.89,2.05,1.8,0,2,0.054974916387959816,2.4264423076923074,3.4286684782608696,3.375919732441471,-0.3255813953488372,0.39518996492514397
2023-10-28,Hull,Preston,H,W,2.0,3.5,3.8,-0.5,2.06,1.84,2.08,1.73,1,0,0.048872180451127845,2.0977443609022557,3.671052631578948,3.985714285714286,0.703784426391916,1.09897439131706
2023-11-04,Hull,West Brom,A,L,2.05,3.2,3.8,-0.25,1.79,2.11,2.05,1.75,3,1,0.06346277278562251,2.180098684210526,3.4030808729139923,4.041158536585366,0.5232974910394266,1.6222718823564866
2023-11-11,Hull,Huddersfield,H,W,1.73,3.6,5.0,-0.75,1.99,1.91,1.95,1.9,1,0,0.055812459858702645,1.8265555555555553,3.800924855491329,5.279062299293512,-0.24745379102225576,1.3748180913342307
2023-11-25,Hull,Swansea,A,D,2.6,3.2,2.8,0.0,1.87,2.03,2.0,1.85,2,2,0.05425824175824179,2.741071428571429,3.373626373626374,2.951923076923077,0.4525214429101526,1.8273395342443834
2023-11-28,Hull,Rotherham,H,W,1.44,4.5,7.5,-1.25,1.98,1.92,1.85,2.0,4,1,0.050000000000000044,1.5120000000000002,4.7250000000000005,7.875,-0.33876221498371334,1.4885773192606702
2023-12-02,Hull,Watford,H,L,2.1,3.6,3.3,-0.25,1.87,2.03,2.08,1.73,1,2,0.05699855699855694,2.2196969696969697,3.805194805194805,3.4880952380952377,0.3386243386243387,1.8272016578850088
2023-12-09,Hull,QPR,A,L,3.2,3.25,2.3,0.25,1.85,2.05,2.1,1.7,2,0,0.054974916387959816,3.375919732441471,3.4286684782608696,2.4264423076923074,-0.45051194539249145,1.3766897124925173
2023-12-13,Hull,Middlesbrough,A,W,1.83,3.8,4.0,-0.5,1.88,2.02,1.85,2.0,1,2,0.059605982168535965,1.939078947368421,4.026502732240437,4.238423928674144,-0.4121260154547256,0.9645636970377918
2023-12-16,Hull,Cardiff,H,W,1.83,3.5,4.5,-0.5,1.89,2.01,2.1,1.7,3,0,0.05438459536820184,1.9295238095238094,3.6903460837887065,4.744730679156909,0.764063242179548,1.7286269392173397
2023-12-22,Hull,Bristol City,A,L,2.7,3.3,2.63,0.0,1.99,1.91,2.15,1.67,3,2,0.05362881028280286,2.844797787763568,3.4769750739332497,2.771043771043771,0.48173741362290223,2.210364352840242
2023-12-26,Hull,Sunderland,H,L,2.5,3.3,2.9,0.0,1.82,2.08,1.95,1.9,0,1,0.04785788923719969,2.619644723092999,3.457931034482759,3.038787878787879,-0.3608748481166464,1.8494895047235955
2023-12-29,Hull,Blackburn,H,W,1.85,3.8,4.0,-0.5,1.85,2.05,1.62,2.25,3,2,0.053698435277382606,1.9493421052631579,4.004054054054055,4.21479374110953,-0.38173115277223774,1.467758351951358
2024-01-01,Hull,Sheffield Weds,A,L,3.1,3.2,2.38,0.25,1.84,2.06,2.1,1.7,3,1,0.055248712388181076,3.2712710084033616,3.3767958796421795,2.5114919354838707,0.48700641241984477,1.9547647643712027
2024-01-12,Hull,Norwich,H,L,2.2,3.6,3.1,-0.25,2.0,1.9,1.75,2.05,1,2,0.05490387748452252,2.3207885304659497,3.797653958944281,3.27020202020202,-0.3981697037810067,1.556595060590196
2024-01-19,Hull,Sunderland,A,W,1.85,3.6,4.33,-0.5,1.86,2.04,1.98,1.88,0,1,0.04926520053540839,1.9411406209905058,3.77735472192747,4.543318318318319,-0.4308880308880309,1.125707029702165
2024-02-03,Hull,Millwall,H,W,2.0,3.5,3.75,-0.5,2.04,1.86,2.1,1.7,1,0,0.05238095238095242,2.104761904761905,3.6833333333333336,3.9464285714285716,0.7798965579919692,1.9056035876941344
2024-02-10,Hull,Swansea,H,L,1.73,3.8,4.75,-0.75,1.93,1.97,1.8,2.0,0,1,0.05171889260724072,1.8194736842105264,3.9965317919075147,4.995664739884394,0.5248868778280543,2.4304904655221886
2024-02-13,Hull,Rotherham,A,W,5.0,3.4,1.8,0.5,2.08,1.82,2.3,1.6,1,2,0.04967320261437913,5.248366013071895,3.5688888888888886,1.8894117647058823,-0.5496094879953717,1.880880977526817
2024-02-17,Hull,Huddersfield,A,W,3.2,3.3,2.3,0.25,1.87,2.03,2.05,1.75,1,2,0.05031291172595509,3.3610013175230566,3.466032608695652,2.4157196969696964,0.47073474470734744,2.3516157222341643
2024-02-20,Hull,Southampton,A,W,1.57,4.33,5.5,-1.0,1.91,1.99,1.53,2.4,1,2,0.04970773919450755,1.648041150535377,4.545234510712218,5.773392565569791,0.5860446883575068,2.937660410591671
2024-02-24,Hull,West Brom,H,D,2.5,3.3,2.88,-0.25,2.13,1.78,2.1,1.7,1,1,0.05025252525252544,2.6256313131313136,3.4658333333333338,3.0247272727272736,0.8267916153902991,3.7644520259819703
2024-03-02,Hull,Preston,A,D,2.8,3.25,2.55,0.0,2.07,1.83,2.05,1.75,0,0,0.056992027580263116,2.9595776772247366,3.435224089635855,2.6953296703296705,-0.38086078384226973,3.3835912421397003
2024-03-05,Hull,Birmingham,H,D,1.73,4.0,4.75,-0.75,1.95,1.95,1.67,2.15,1,1,0.03856099787039868,1.7967105263157894,4.154243991481595,4.933164739884394,-0.37101212924268673,3.0125791128970136
2024-03-09,Hull,Leicester,H,D,3.5,3.4,2.1,0.25,2.06,1.84,1.88,1.98,2,2,0.056022408963585235,3.6960784313725488,3.5904761904761897,2.217647058823529,-0.5565726839985353,2.4560064288984784
2024-03-29,Hull,Stoke,H,L,1.95,3.75,3.75,-0.5,1.97,1.93,1.98,1.88,0,2,0.04615384615384621,2.04,3.9230769230769234,3.9230769230769234,-0.27055702917771884,2.18544939972076
2024-04-01,Hull,Leeds,A,L,1.4,5.0,7.5,-1.25,1.95,1.95,1.65,2.2,3,1,0.04761904761904767,1.4666666666666668,5.238095238095238,7.857142857142858,-0.49019607843137253,1.695253321289387
2024-04-06,Hull,Cardiff,A,W,3.1,3.3,2.38,0.25,1.87,2.03,2.1,1.73,1,3,0.04577901541848406,3.2419149477973006,3.451070750880997,2.488954056695992,-0.12727272727272726,1.5679805940166598
2024-04-10,Hull,Middlesbrough,H,D,2.4,3.4,2.9,-0.25,2.09,1.81,1.8,2.0,2,2,0.05561189993238669,2.533468559837728,3.5890804597701145,3.0612745098039214,0.5982248055926478,2.1662053996093076
2024-04-13,Hull,QPR,H,W,2.05,3.4,3.75,-0.5,2.04,1.86,2.1,1.73,3,0,0.04858919177427068,2.1496078431372547,3.56520325203252,3.932209469153515,-0.39471577261809454,1.771489626991213
2024-04-20,Hull,Watford,A,D,2.9,3.5,2.38,0.25,1.81,2.09,1.83,2.03,0,0,0.05070993914807298,3.0470588235294116,3.6774847870182557,2.5006896551724136,0.5347988689227401,2.306288495913953
2024-04-24,Hull,Coventry,A,W,2.25,3.6,3.0,-0.25,1.98,1.92,1.67,2.2,2,3,0.05555555555555558,2.375,3.8000000000000003,3.166666666666667,-0.39988968560397137,1.9063988103099818
2024-04-27,Hull,Ipswich,H,D,3.2,3.6,2.15,0.25,1.99,1.91,1.73,2.1,3,3,0.05539405684754528,3.377260981912145,3.799418604651163,2.2690972222222223,0.6842105263157895,2.5906093366257714
2024-05-04,Hull,Plymouth,A,L,3.5,3.75,2.0,0.5,1.85,2.05,1.62,2.3,1,0,0.05238095238095242,3.6833333333333336,3.9464285714285716,2.104761904761905,-0.29609793420045905,2.294511402425312
2023-08-06,Ipswich,Sunderland,A,W,2.38,3.3,3.0,-0.25,2.08,1.82,1.95,1.9,1,2,0.05653170359052706,2.514545454545454,3.486554621848739,3.1695951107715814,0.0,0.0
2023-08-12,Ipswich,Stoke,H,W,2.1,3.6,3.4,-0.25,1.86,2.04,1.9,1.95,2,0,0.04808590102707755,2.200980392156863,3.773109243697479,3.5634920634920633,0.6845022897083635,0.6845022897083635
2023-08-19,Ipswich,QPR,A,W,4.0,3.6,1.91,0.5,2.0,1.9,2.03,1.83,0,1,0.05133798720186156,4.205351948807446,3.7848167539267012,2.0080555555555555,0.5456570155902005,1.230159305298564
2023-08-26,Ipswich,Leeds,H,L,2.3,3.3,3.1,-0.25,2.06,1.84,2.1,1.73,3,4,0.06039355688724557,2.4389051808406643,3.49929873772791,3.287220026350461,0.5020058099322174,1.7321651152307815
2023-09-02,Ipswich,Cardiff,H,W,1.62,4.2,5.5,-0.75,1.83,2.07,1.73,2.1,3,2,0.03719737053070382,1.6802597402597403,4.356228956228956,5.704585537918871,-0.4100200400801604,1.322145075150621
2023-09-16,Ipswich,Sheffield Weds,A,W,3.8,3.5,2.0,0.5,1.88,2.02,1.88,1.98,0,1,0.048872180451127845,3.985714285714286,3.671052631578948,2.0977443609022557,0.4048539186891328,1.7269989938397539
2023-09-19,Ipswich,Southampton,A,W,2.25,3.4,3.1,-0.25,2.01,1.89,1.67,2.2,0,1,0.06114273666455827,2.3875711574952563,3.607885304659498,3.2895424836601306,0.5232974910394266,2.2502964848791804
2023-09-23,Ipswich,Blackburn,H,W,1.7,4.0,4.75,-0.75,1.9,2.0,1.62,2.3,4,3,0.04876160990712064,1.782894736842105,4.195046439628483,4.981617647058823,0.6960063580369561,2.9463028429161366
2023-09-30,Ipswich,Huddersfield,A,D,4.0,3.6,1.91,0.5,1.97,1.93,1.7,2.1,1,1,0.05133798720186156,4.205351948807446,3.7848167539267012,2.0080555555555555,0.4391143911439114,3.385417234060048
2023-10-03,Ipswich,Hull,H,W,1.7,4.0,4.75,-0.75,1.98,1.92,1.65,2.2,3,0,0.04876160990712064,1.782894736842105,4.195046439628483,4.981617647058823,-0.49799419006778256,2.8874230439922655
2023-10-07,Ipswich,Preston,H,W,1.6,4.0,5.5,-1.0,2.08,1.82,1.83,2.03,4,2,0.05681818181818188,1.6909090909090911,4.2272727272727275,5.812500000000001,0.4391143911439114,3.326537435136177
2023-10-25,Ipswich,Bristol City,A,W,3.5,3.5,2.1,0.25,2.05,1.75,1.73,2.08,0,1,0.04761904761904745,3.666666666666666,3.666666666666666,2.1999999999999997,0.4086021505376345,3.735139585673811
2023-10-28,Ipswich,Plymouth,H,W,1.36,5.5,7.5,-1.5,2.05,1.85,1.44,2.7,3,2,0.050445632798573836,1.4286060606060607,5.777450980392156,7.878342245989304,0.5454545454545454,4.280594131128357
2023-11-04,Ipswich,Birmingham,A,D,3.8,3.75,1.91,0.5,1.96,1.94,1.75,2.05,2,2,0.05338477082759252,4.002862129144852,3.9501928906034722,2.0119649122807015,0.30001696928559307,4.580611100413949
2023-11-07,Ipswich,Rotherham,A,D,5.75,4.5,1.5,1.0,2.03,1.87,1.73,2.08,2,2,0.0628019323671496,6.11111111111111,4.782608695652174,1.5942028985507246,-0.4970265604018068,4.083584540012143
2023-11-11,Ipswich,Swansea,H,W,1.53,4.33,5.5,-1.0,2.01,1.89,1.62,2.25,3,2,0.06635983527710199,1.631530547973966,4.617338086749852,5.864979094024061,-0.6272727272727273,3.4563118127394157
2023-11-25,Ipswich,West Brom,A,L,2.6,3.5,2.55,0.0,1.97,1.93,1.88,1.98,2,0,0.06248653307476837,2.7624649859943977,3.7187028657616894,2.7093406593406586,0.38707859240404685,3.843390405143462
2023-11-29,Ipswich,Millwall,H,W,1.62,4.0,5.5,-1.0,2.04,1.86,1.7,2.1,3,1,0.049102132435465684,1.6995454545454547,4.196408529741863,5.770061728395061,-0.36909349016426696,3.4742969149791953
2023-12-02,Ipswich,Coventry,H,W,1.8,4.0,4.2,-0.75,2.05,1.85,1.62,2.25,2,1,0.04365079365079372,1.8785714285714286,4.174603174603175,4.383333333333334,0.4116073816528484,3.885904296632044
2023-12-09,Ipswich,Middlesbrough,A,W,2.3,3.7,2.9,-0.25,2.07,1.83,1.67,2.15,0,2,0.04988046517281908,2.4147250698974836,3.8845577211394313,3.0446533490011753,0.467680608365019,4.353584904997063
2023-12-12,Ipswich,Watford,A,W,2.9,3.4,2.45,0.25,1.81,2.09,2.0,1.85,1,2,0.04710849857184263,3.0366146458583434,3.560168895144265,2.565415821501015,0.6715553840216133,5.025140289018676
2023-12-16,Ipswich,Norwich,H,D,1.6,4.0,6.0,-1.0,1.98,1.92,1.53,2.4,2,2,0.04166666666666674,1.6666666666666667,4.166666666666667,6.250000000000001,0.6101996441984583,5.635339933217135
2023-12-23,Ipswich,Leeds,A,L,1.8,4.0,4.0,-0.75,2.05,1.85,1.6,2.3,4,0,0.05555555555555558,1.9000000000000001,4.222222222222222,4.222222222222222,-0.6,5.035339933217134
2023-12-26,Ipswich,Leicester,H,D,3.1,3.5,2.25,0.25,1.92,1.98,1.73,2.08,1,1,0.05273937532002049,3.263492063492064,3.684587813620072,2.3686635944700463,-0.23684210526315788,4.798497827953977
2023-12-29,Ipswich,QPR,H,D,1.45,4.75,6.0,-1.25,2.08,1.82,1.73,2.08,0,0,0.06684815486993356,1.5469298245614036,5.067528735632185,6.401088929219601,-0.306420233463035,4.492077594490942
2024-01-01,Ipswich,Stoke,A,D,2.9,3.3,2.4,0.25,1.79,2.11,1.93,1.93,0,0,0.0645245559038663,3.087121212121212,3.5129310344827585,2.5548589341692787,-0.6464417351857102,3.845635859305231
2024-01-13,Ipswich,Sunderland,H,W,2.1,3.4,3.5,-0.25,1.86,2.04,2.0,1.85,2,1,0.056022408963585235,2.217647058823529,3.5904761904761897,3.6960784313725488,-0.39141104294478535,3.454224816360446
2024-01-22,Ipswich,Leicester,A,D,1.91,3.6,4.0,-0.5,1.92,1.98,1.8,2.0,1,1,0.05133798720186156,2.0080555555555555,3.7848167539267012,4.205351948807446,0.5490716180371352,4.003296434397582
2024-02-03,Ipswich,Preston,A,L,3.6,3.6,2.0,0.5,1.85,2.05,2.03,1.83,3,2,0.05555555555555558,3.8000000000000003,3.8000000000000003,2.111111111111111,-0.23779222575736617,3.765504208640215
2024-02-10,Ipswich,West Brom,H,D,2.1,3.4,3.5,-0.25,1.83,2.07,2.05,1.75,2,2,0.056022408963585235,2.217647058823529,3.5904761904761897,3.6960784313725488,-0.47368421052631576,3.2918199981138994
2024-02-14,Ipswich,Millwall,A,W,3.5,3.5,2.05,0.25,2.06,1.84,2.05,1.75,0,4,0.059233449477351874,3.7073170731707314,3.7073170731707314,2.1714285714285713,-0.4509283819628648,2.8408916161510342
2024-02-17,Ipswich,Swansea,A,W,4.2,3.5,1.91,0.5,1.98,1.92,1.7,2.1,1,2,0.04736973323360738,4.398952879581151,3.665794066317626,2.0004761904761903,0.5394736842105263,3.380365300361561
2024-02-20,Ipswich,Rotherham,H,W,1.22,5.75,15.0,-1.75,1.91,1.99,1.6,2.3,4,3,0.06025184129246863,1.2935072463768116,6.096448087431695,15.903777619387029,0.5001190192811236,3.8804843196426844
2024-02-24,Ipswich,Birmingham,H,W,1.55,4.33,5.5,-1.0,1.93,1.97,1.6,2.3,3,1,0.05792635435785254,1.6397858492546715,4.580821114369502,5.818594948968189,0.2269080804911935,4.107392400133878
2024-03-02,Ipswich,Plymouth,A,W,4.5,4.0,1.7,0.75,1.99,1.91,1.53,2.4,0,2,0.06045751633986929,4.772058823529412,4.241830065359477,1.8027777777777776,0.39016427025850486,4.497556670392383
2024-03-05,Ipswich,Bristol City,H,W,1.65,3.75,5.5,-0.75,1.84,2.06,2.03,1.83,3,2,0.054545454545454675,1.7400000000000002,3.954545454545455,5.800000000000001,0.4453004622496147,4.942857132641997
2024-03-09,Ipswich,Cardiff,A,L,4.75,3.6,1.75,0.75,1.86,2.04,1.93,1.93,2,1,0.05973266499582275,5.033730158730159,3.815037593984962,1.85453216374269,0.4252873563218391,5.368144488963837
2024-03-16,Ipswich,Sheffield Weds,H,W,1.55,4.2,6.0,-1.0,1.92,1.98,1.7,2.1,6,0,0.049923195084485394,1.6273809523809524,4.409677419354838,6.299539170506913,-0.5392195506503745,4.828924938313462
2024-03-29,Ipswich,Blackburn,A,W,3.75,3.75,1.91,0.5,1.95,1.95,1.67,2.15,0,1,0.05689354275741709,3.9633507853403143,3.9633507853403143,2.018666666666667,0.3855157278712509,5.2144406661847125
2024-04-01,Ipswich,Southampton,H,W,2.5,3.6,2.7,0.0,1.89,2.01,1.57,2.35,3,2,0.04814814814814827,2.6203703703703702,3.7733333333333334,2.8300000000000005,0.5046235138705417,5.719064180055255
2024-04-06,Ipswich,Norwich,A,L,2.63,3.75,2.45,0.0,2.04,1.86,1.62,2.3,1,0,0.055058068854918485,2.7748027210884354,3.956467758205944,2.5848922686945506,0.6183745583038869,6.3374387383591415
2024-04-10,Ipswich,Watford,H,D,1.5,4.33,6.5,-1.25,2.04,1.86,1.62,2.3,0,0,0.05145970272991063,1.577189554094866,4.552820512820513,6.834488067744418,-0.38686331810069224,5.950575420258449
2024-04-13,Ipswich,Middlesbrough,H,D,1.75,4.0,4.2,-0.75,2.05,1.85,1.62,2.3,1,1,0.059523809523809534,1.8541666666666667,4.238095238095238,4.45,-0.6340391980175715,5.316536222240877
2024-04-27,Ipswich,Hull,A,D,3.2,3.6,2.15,0.25,1.99,1.91,1.73,2.1,3,3,0.05539405684754528,3.377260981912145,3.799418604651163,2.2690972222222223,-0.5393258426966292,4.777210379544249
2024-04-30,Ipswich,Coventry,A,W,4.33,4.2,1.7,0.75,1.98,1.92,1.53,2.5,1,2,0.05727741442997525,4.578011204481793,4.440565140605896,1.7973716045309578,-0.4407039020657995,4.336506477478449
2024-05-04,Ipswich,Huddersfield,H,W,1.25,6.0,12.0,-1.75,1.9,2.0,1.44,2.75,2,0,0.050000000000000044,1.3125,6.300000000000001,12.600000000000001,0.44363202496405296,4.780138502442502
2023-08-06,Leeds,Cardiff,H,D,1.4,4.5,8.5,-1.25,1.96,1.94,1.67,2.2,2,2,0.05415499533146595,1.4758169934640524,4.7436974789915975,8.96031746031746,0.0,0.0
2023-08-12,Leeds,Birmingham,A,L,3.3,3.5,2.15,0.25,1.99,1.91,1.8,2.0,1,0,0.05386086781435617,3.4777408637873757,3.6885130373502464,2.2658008658008657,-0.6775907883082374,-0.6775907883082374
2023-08-18,Leeds,West Brom,H,D,2.1,3.5,3.4,-0.25,1.85,2.05,1.95,1.9,1,1,0.05602240896358546,2.2176470588235295,3.6960784313725497,3.5904761904761906,-0.44134505158578524,-1.1189358398940226
2023-08-26,Leeds,Ipswich,A,W,2.3,3.3,3.1,-0.25,2.06,1.84,2.1,1.73,3,4,0.06039355688724557,2.4389051808406643,3.49929873772791,3.287220026350461,-0.4509283819628647,-1.5698642218568875
2023-09-02,Leeds,Sheffield Weds,H,D,1.44,4.5,7.5,-1.25,2.01,1.89,1.67,2.2,0,0,0.050000000000000044,1.5120000000000002,4.7250000000000005,7.875,0.6957915831663326,-0.8740726386905547
2023-09-17,Leeds,Millwall,A,W,3.0,3.4,2.38,0.25,1.82,2.08,2.0,1.8,0,3,0.04761904761904767,3.1428571428571432,3.5619047619047617,2.493333333333333,-0.6613756613756613,-1.535448300066216
2023-09-20,Leeds,Hull,A,D,4.2,3.4,1.91,0.5,1.95,1.95,1.73,2.1,0,0,0.05577309457814539,4.434246997228211,3.589628521565694,2.0165266106442576,0.5989304812834224,-0.9365178187827936
2023-09-23,Leeds,Watford,H,W,1.73,3.8,4.75,-0.75,1.97,1.93,1.73,2.1,3,0,0.05171889260724072,1.8194736842105264,3.9965317919075147,4.995664739884394,-0.49590220864008894,-1.4324200274228827
2023-09-30,Leeds,Southampton,A,L,3.0,3.5,2.3,0.25,1.85,2.05,1.6,2.3,3,1,0.0538302277432714,3.1614906832298146,3.6884057971014497,2.423809523809524,0.4503905120046283,-0.9820295154182542
2023-10-04,Leeds,QPR,H,W,1.36,5.0,9.0,-1.5,2.01,1.89,1.6,2.3,1,0,0.04640522875816999,1.4231111111111112,5.23202614379085,9.417647058823531,-0.41257367387033395,-1.3946031892885882
2023-10-07,Leeds,Bristol City,H,W,1.57,4.2,5.75,-1.0,1.97,1.93,1.7,2.1,2,1,0.04895095673273442,1.646853002070393,4.405594018277485,6.031468001213224,0.2973141786383511,-1.097289010650237
2023-10-21,Leeds,Norwich,A,W,3.0,3.5,2.25,0.25,1.94,1.96,1.7,2.1,2,3,0.06349206349206349,3.1904761904761907,3.7222222222222223,2.392857142857143,0.39278126296468563,-0.7045077476855515
2023-10-25,Leeds,Stoke,A,L,3.75,3.6,1.95,0.5,1.93,1.97,1.8,2.0,1,0,0.057264957264957506,3.9647435897435903,3.8061538461538467,2.061666666666667,0.582089552238806,-0.12241819544674548
2023-10-28,Leeds,Huddersfield,H,W,1.36,4.75,9.0,-1.5,2.01,1.89,1.62,2.25,4,1,0.05693154454764349,1.4374269005847953,5.020424836601307,9.512383900928791,-0.4850444624090541,-0.6074626578557996
2023-11-03,Leeds,Leicester,A,W,2.15,3.6,3.25,-0.25,1.93,1.97,1.67,2.15,0,1,0.05058636453985299,2.2587606837606837,3.7821109123434704,3.414405684754522,0.3043124491456468,-0.30315020871015275
2023-11-11,Leeds,Plymouth,H,W,1.25,6.5,11.0,-1.75,1.91,1.99,1.36,3.1,2,1,0.04475524475524484,1.305944055944056,6.790909090909091,11.492307692307692,0.7071232617538549,0.4039730530437021
2023-11-24,Leeds,Rotherham,A,D,7.5,5.0,1.36,1.5,1.85,2.05,1.67,2.15,1,1,0.06862745098039214,8.01470588235294,5.3431372549019605,1.4533333333333334,0.23427041499330659,0.6382434680370087
