Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2024-11-03,Atalanta,Napoli,A,W,2.05,3.4,3.7,-0.25,1.75,2.05,1.92,1.98,0,3,0.052192795377874246,2.156995230524642,3.5774555042847727,3.893113342898135,0.28057553956834536,0.6902181148746696
2024-11-10,Atalanta,Udinese,H,W,1.38,5.0,7.5,-1.25,1.85,2.05,1.62,2.3,2,1,0.05797101449275366,1.4599999999999997,5.2898550724637685,7.934782608695653,0.7431361709968676,1.4333542858715371
2024-11-23,Atalanta,Parma,A,W,5.0,4.2,1.62,1.0,1.83,2.07,1.57,2.38,1,3,0.0553791887125219,5.276895943562609,4.432592592592592,1.7097142857142855,0.31506849315068486,1.748422779022222
2024-12-02,Atalanta,Roma,A,W,3.2,3.5,2.2,0.25,1.95,1.95,1.87,2.03,0,2,0.05275974025974017,3.3688311688311683,3.684659090909091,2.3160714285714286,0.4151069518716577,2.1635297308938797
2024-12-06,Atalanta,Milan,H,W,2.15,3.4,3.3,-0.25,1.91,2.02,1.73,2.1,2,1,0.06226422915889396,2.283868092691622,3.6116983791402393,3.50547195622435,0.5682343870470317,2.7317641179409113
2024-12-14,Atalanta,Cagliari,A,W,5.5,4.33,1.55,1.0,1.98,1.92,1.62,2.3,0,1,0.05792635435785254,5.818594948968189,4.580821114369502,1.6397858492546715,0.5621463414634146,3.293910459404326
2024-12-22,Atalanta,Empoli,H,W,1.29,5.5,11.0,-1.5,1.86,2.04,1.67,2.2,3,2,0.04792107117688493,1.3518181818181816,5.763565891472867,11.527131782945734,0.39016427025850486,3.684074729662831
2024-12-28,Atalanta,Lazio,A,D,3.0,3.3,2.4,0.25,1.81,2.09,1.8,2.0,1,1,0.05303030303030298,3.159090909090909,3.4749999999999996,2.527272727272727,0.26025554808338924,3.94433027774622
2025-01-11,Atalanta,Udinese,A,D,5.25,3.8,1.65,0.75,2.06,1.84,1.85,2.05,0,0,0.05969469127363869,5.563397129186603,4.0268398268398276,1.7484962406015037,-0.3956834532374101,3.54864682450881
2025-01-14,Atalanta,Juventus,H,D,2.1,3.25,3.7,-0.25,1.82,2.08,2.3,1.62,1,1,0.05415305415305416,2.2137214137214136,3.4259974259974255,3.9003663003663007,-0.571920017200602,2.976726807308208
2025-01-18,Atalanta,Napoli,H,L,2.25,3.25,3.25,-0.25,2.01,1.89,2.1,1.73,2,3,0.05982905982905984,2.384615384615385,3.444444444444444,3.444444444444444,-0.45172802404207363,2.5249987832661343
2025-01-25,Atalanta,Como,A,W,4.2,3.6,1.85,0.5,1.98,1.83,1.8,2.0,1,2,0.056413556413556165,4.436936936936936,3.8030888030888024,1.9543650793650793,-0.4193548387096773,2.1056439445564568
2025-02-01,Atalanta,Torino,H,D,1.42,4.5,7.5,-1.25,2.03,1.87,1.95,1.95,1,1,0.05978090766823163,1.5048888888888887,4.769014084507043,7.948356807511737,0.4883248730964467,2.5939688176529034
2025-02-08,Atalanta,Verona,A,W,6.25,4.1,1.53,1.0,1.97,1.93,1.73,2.1,0,5,0.057497210266220344,6.6093575641638775,4.335738562091503,1.617970731707317,-0.6645008860011814,1.9294679316517223
2025-02-15,Atalanta,Cagliari,H,D,1.44,4.75,6.5,-1.25,2.0,1.9,1.62,2.3,0,0,0.058816914080071836,1.5246963562753035,5.0293803418803416,6.882309941520467,0.38194184826521627,2.3114097799169384
2025-02-23,Atalanta,Empoli,A,W,6.25,3.9,1.57,1.0,1.91,1.99,1.8,2.0,0,5,0.05335293156949206,6.583455822309325,4.108076433121019,1.6537641025641026,-0.6558682952734998,1.6555414846434386
2025-03-01,Atalanta,Venezia,H,D,1.2,6.5,15.0,-1.75,1.84,2.09,1.53,2.5,0,0,0.05384615384615388,1.2646153846153845,6.85,15.80769230769231,0.3953188375237221,2.0508603221671606
2025-03-09,Atalanta,Juventus,A,W,2.5,3.25,2.88,0.0,1.84,2.06,2.04,1.86,0,4,0.05491452991452994,2.6372863247863245,3.428472222222222,3.0381538461538464,-0.7907542579075426,1.260106064259618
2025-03-16,Atalanta,Inter,H,L,2.55,3.3,2.8,0.0,1.87,2.03,1.95,1.95,0,2,0.05233002291825839,2.6834415584415585,3.4726890756302526,2.9465240641711237,0.6708527445817298,1.930958808841348
2025-03-30,Atalanta,Fiorentina,A,L,3.75,3.3,2.05,0.5,1.82,2.08,1.95,1.95,1,0,0.05750184774575029,3.9656319290465634,3.489756097560976,2.167878787878788,-0.37265577737447064,1.5583030314668773
2025-04-06,Atalanta,Lazio,H,L,1.7,3.8,5.0,-0.75,1.93,1.97,1.8,2.0,0,1,0.05139318885448918,1.7873684210526317,3.9952941176470587,5.256965944272445,-0.46128040257198766,1.0970226288948897
2025-04-13,Atalanta,Bologna,H,W,1.95,3.5,3.9,-0.5,2.04,1.86,2.05,1.85,2,0,0.05494505494505497,2.057142857142857,3.6923076923076925,4.114285714285714,-0.5594817432273262,0.5375408856675634
2025-04-20,Atalanta,Milan,A,W,2.5,3.4,2.75,0.0,1.89,2.01,1.67,2.2,0,1,0.05775401069518704,2.6443850267379676,3.5963636363636358,2.9088235294117646,0.5138888888888888,1.0514297745564523
2025-04-27,Atalanta,Lecce,H,D,1.25,6.0,11.0,-1.75,1.95,1.95,1.57,2.38,1,1,0.05757575757575761,1.3219696969696968,6.345454545454546,11.633333333333335,0.6562184024266936,1.7076481769831457
2025-05-04,Atalanta,Monza,A,W,13.0,6.0,1.22,1.75,2.03,1.87,1.5,2.63,0,4,0.06326187473728462,13.822404371584701,6.379571248423708,1.2971794871794873,-0.7564469914040116,0.9512011855791342
2025-05-12,Atalanta,Roma,H,W,1.95,3.6,3.75,-0.5,2.0,1.9,1.8,2.0,2,1,0.057264957264957284,2.0616666666666665,3.8061538461538458,3.9647435897435894,0.2290966594188576,1.180297844997992
2025-05-17,Atalanta,Genoa,A,W,4.5,3.9,1.75,0.75,1.82,1.96,1.87,2.03,2,3,0.050061050061050105,4.725274725274725,4.095238095238095,1.837606837606838,0.5149555375909458,1.6952533825889375
2025-05-25,Atalanta,Parma,H,L,1.75,3.5,5.0,-0.75,1.98,1.88,1.73,2.1,2,3,0.05714285714285716,1.8500000000000003,3.7000000000000006,5.285714285714286,0.45581395348837217,2.15106733607731
2024-08-18,Bologna,Udinese,H,D,1.91,3.4,4.33,-0.5,1.95,1.95,2.3,1.62,1,1,0.048624738699997394,2.002873250916995,3.565324111579991,4.540545118570989,0.0,0.0
2024-08-25,Bologna,Napoli,A,L,1.9,3.5,4.1,-0.5,1.95,1.95,2.03,1.87,3,0,0.05593251421236012,2.006271777003484,3.695763799743261,4.329323308270676,-0.4992827177367117,-0.4992827177367117
2024-08-31,Bologna,Empoli,H,D,1.62,3.75,6.0,-0.75,1.84,2.06,2.1,1.73,1,1,0.050617283950617376,1.7020000000000004,3.939814814814815,6.303703703703705,-0.23098298020145888,-0.7302656979381705
2024-09-14,Bologna,Como,A,D,3.0,3.25,2.45,0.0,2.08,1.73,2.2,1.67,2,2,0.04918890633176343,3.1475667189952907,3.409863945578231,2.5705128205128207,-0.5875440658049352,-1.3178097637431057
2024-09-22,Bologna,Monza,A,W,3.3,3.1,2.4,0.25,1.84,2.09,2.3,1.62,1,2,0.04227761485825998,3.4395161290322576,3.231060606060606,2.5014662756598236,-0.38902743142144636,-1.7068371951645522
2024-09-28,Bologna,Atalanta,H,D,3.0,3.3,2.4,0.25,1.81,2.09,2.02,1.88,1,1,0.05303030303030298,3.159090909090909,3.4749999999999996,2.527272727272727,0.6002344665885111,-1.106602728576041
2024-10-06,Bologna,Parma,H,D,1.8,3.7,4.33,-0.5,1.85,2.05,1.87,2.03,0,0,0.0567727080429159,1.9021908744772484,3.9100590197587897,4.5758258258258255,-0.31654676258992803,-1.423149491165969
2024-10-19,Bologna,Genoa,A,D,3.75,3.1,2.15,0.25,2.05,1.85,2.3,1.62,2,2,0.05436359089772447,3.9538634658664664,3.2685271317829456,2.2668817204301077,-0.5257095980311731,-1.9488590891971422
2024-10-29,Bologna,Cagliari,A,W,3.0,3.25,2.35,0.25,1.82,2.08,2.1,1.73,0,2,0.06655755591925794,3.199672667757774,3.466312056737588,2.5064102564102564,-0.44113461720899344,-2.389993706406136
2024-11-02,Bologna,Lecce,H,W,1.62,3.5,6.5,-0.75,1.85,2.05,2.2,1.67,1,0,0.05684439017772336,1.712087912087912,3.6989553656220324,6.869488536155202,0.6010230179028133,-1.7889706885033223
2024-11-10,Bologna,Roma,A,W,2.05,3.4,3.6,-0.25,1.82,2.08,2.2,1.67,2,3,0.05970030288538197,2.172385620915033,3.6029810298102984,3.814921090387375,0.4159178433889602,-1.373052845114362
2024-11-24,Bologna,Lazio,A,L,1.9,3.5,4.2,-0.5,1.92,1.98,2.1,1.73,3,0,0.05012531328320802,1.9952380952380953,3.675438596491228,4.410526315789474,0.7378713802181271,-0.635181464896235
2024-11-30,Bologna,Venezia,H,W,1.65,3.9,5.25,-0.75,1.87,2.03,1.95,1.95,3,0,0.05294705294705304,1.7373626373626374,4.106493506493506,5.527972027972028,-0.22673031026252985,-0.8619117751587648
2024-12-07,Bologna,Juventus,A,D,1.7,3.6,5.25,-0.75,1.92,1.98,2.3,1.62,2,2,0.056489262371615334,1.7960317460317459,3.803361344537815,5.546568627450981,0.4244149272612271,-0.43749684789753773
2024-12-15,Bologna,Fiorentina,H,W,2.7,3.1,2.75,0.0,1.91,1.99,2.1,1.73,1,0,0.056587379168024476,2.8527859237536664,3.275420875420876,2.905615292712067,-0.18029164825452937,-0.6177884961520671
2024-12-21,Bologna,Torino,A,W,3.3,2.9,2.45,0.25,1.81,2.09,2.63,1.5,0,2,0.056021154543322016,3.4848698099929627,3.0624613481756335,2.5872518286311394,0.6494654605263159,0.03167696437424883
2024-12-30,Bologna,Verona,H,L,1.5,4.1,7.0,-1.0,1.87,2.03,2.01,1.89,2,3,0.05342624854819977,1.5801393728222999,4.319047619047619,7.373983739837398,0.6134894991922456,0.6451664635664944
2025-01-12,Bologna,Roma,H,D,2.8,3.2,2.6,0.0,2.01,1.89,2.1,1.73,2,2,0.05425824175824179,2.951923076923077,3.373626373626374,2.741071428571429,-0.6328555678059536,0.012310895760540785
2025-01-15,Bologna,Inter,A,D,1.48,4.2,7.0,-1.25,2.09,1.81,1.73,2.1,2,2,0.05662805662805659,1.5638095238095238,4.437837837837838,7.396396396396396,-0.33876221498371334,-0.32645131922317255
2025-01-18,Bologna,Monza,H,W,1.6,3.75,6.0,-1.0,2.08,1.82,2.07,1.83,3,1,0.05833333333333335,1.6933333333333336,3.96875,6.35,-0.13520097442143728,-0.4616522936446098
2025-01-25,Bologna,Empoli,A,D,3.8,3.3,2.0,0.25,2.08,1.73,2.3,1.62,1,1,0.06618819776714524,4.051515151515153,3.518421052631579,2.1323763955342905,0.40944881889763785,-0.052203474746971956
2025-02-01,Bologna,Como,H,W,1.9,3.5,4.2,-0.5,1.91,1.99,2.03,1.87,2,0,0.05012531328320802,1.9952380952380953,3.675438596491228,4.410526315789474,-0.468960359012715,-0.5211638337596869
2025-02-09,Bologna,Lecce,A,D,4.2,3.5,1.91,0.5,1.99,1.91,2.2,1.67,0,0,0.04736973323360738,4.398952879581151,3.665794066317626,2.0004761904761903,0.49880668257756566,-0.022357151182121282
2025-02-14,Bologna,Torino,H,W,1.8,3.4,5.0,-0.75,2.1,1.83,2.5,1.53,3,2,0.04967320261437913,1.8894117647058823,3.5688888888888886,5.248366013071895,-0.4998809807188765,-0.5222381319009978
2025-02-22,Bologna,Parma,A,L,4.0,3.5,1.91,0.5,1.97,1.93,1.91,1.99,2,0,0.059274495138369465,4.237097980553478,3.707460732984293,2.023214285714286,0.47073474470734744,-0.05150338719365033
2025-02-27,Bologna,Milan,H,W,2.88,3.3,2.5,0.0,2.06,1.84,1.96,1.82,2,1,0.05025252525252544,3.0247272727272736,3.4658333333333338,2.6256313131313136,-0.49426301853486315,-0.5457664057285134
2025-03-02,Bologna,Cagliari,H,W,1.57,3.75,6.5,-1.0,2.05,1.88,2.0,1.8,2,1,0.05745549567205632,1.6602051282051284,3.9654581087702114,6.873460721868365,0.6693916806924742,0.12362527496396081
2025-03-09,Bologna,Verona,A,W,5.25,3.3,1.75,0.75,1.85,2.05,2.3,1.62,1,2,0.06493506493506485,5.590909090909091,3.514285714285714,1.8636363636363635,0.39766479273491084,0.5212900676988717
2025-03-16,Bologna,Lazio,H,W,2.4,3.1,3.25,-0.25,2.04,1.86,2.2,1.67,5,0,0.04693961952026471,2.5126550868486355,3.2455128205128205,3.40255376344086,0.46341463414634143,0.9847047018452131
2025-03-29,Bologna,Venezia,A,W,5.0,3.5,1.75,0.5,2.03,1.78,2.2,1.67,0,1,0.05714285714285716,5.285714285714286,3.7000000000000006,1.8500000000000003,0.6020146158404109,1.586719317685624
2025-04-07,Bologna,Napoli,H,D,2.9,3.0,2.7,0.0,2.05,1.85,2.5,1.53,1,1,0.04853128991060007,3.04074074074074,3.1455938697318007,2.83103448275862,0.45945945945945954,2.0461787771450837
2025-04-13,Bologna,Atalanta,A,L,1.95,3.5,3.9,-0.5,2.04,1.86,2.05,1.85,2,0,0.05494505494505497,2.057142857142857,3.6923076923076925,4.114285714285714,-0.3288672350791718,1.7173115420659117
2025-04-20,Bologna,Inter,H,W,3.4,3.1,2.3,0.25,1.89,2.01,2.2,1.67,1,0,0.05148090091576618,3.575035063113605,3.259590792838875,2.418406072106262,-0.24305555555555558,1.4742559865103562
2025-04-28,Bologna,Udinese,A,D,4.5,3.5,1.85,0.5,2.03,1.87,2.2,1.67,0,0,0.04847704847704826,4.718146718146717,3.6696696696696693,1.9396825396825395,0.7202824637112594,2.1945384502216156
2025-05-04,Bologna,Juventus,H,D,2.4,3.1,3.2,-0.25,2.07,1.83,2.3,1.62,1,1,0.051747311827957,2.5241935483870965,3.260416666666667,3.3655913978494625,-0.5155482815057284,1.6789901687158872
2025-05-09,Bologna,Milan,A,L,2.3,3.4,3.0,-0.25,2.04,1.86,1.99,1.91,3,1,0.06223358908780896,2.4431372549019605,3.61159420289855,3.186700767263427,-0.39616613418530355,1.2828240345305835
2025-05-18,Bologna,Fiorentina,A,L,2.75,3.0,2.75,0.0,1.98,1.92,2.3,1.62,3,2,0.06060606060606055,2.9166666666666665,3.181818181818182,2.9166666666666665,-0.31380417335473515,0.9690198611758485
2025-05-24,Bologna,Genoa,H,L,1.5,4.5,6.0,-1.0,1.83,2.03,1.73,2.1,1,3,0.05555555555555558,1.5833333333333335,4.75,6.333333333333334,-0.34285714285714286,0.6261627183187055
2024-08-18,Cagliari,Roma,H,D,4.1,3.4,1.95,0.5,1.91,1.99,1.99,1.91,0,0,0.05084059890372661,4.308446455505279,3.57285803627267,2.0491391678622666,0.0,0.0
2024-08-26,Cagliari,Como,H,D,2.1,3.4,3.4,-0.25,1.85,2.05,2.01,1.89,1,1,0.06442577030812324,2.235294117647059,3.6190476190476186,3.6190476190476186,-0.23210222300017505,-0.23210222300017505
2024-08-31,Cagliari,Lecce,A,L,2.25,3.2,3.4,-0.25,1.95,1.95,2.3,1.62,1,0,0.051062091503268014,2.3648897058823533,3.3633986928104576,3.573611111111111,-0.4473684210526316,-0.6794706440528067
2024-09-15,Cagliari,Napoli,H,L,4.33,3.75,1.8,0.5,2.07,1.83,1.89,2.01,0,4,0.05316910443931233,4.560222222222222,3.949384141647421,1.895704387990762,-0.27982899339292655,-0.9592996374457332
2024-09-20,Cagliari,Empoli,H,L,2.15,3.4,3.4,-0.25,1.87,2.06,2.2,1.67,0,2,0.05335157318741457,2.264705882352941,3.5813953488372094,3.5813953488372094,-0.21928755908581452,-1.1785871965315478
2024-09-30,Cagliari,Parma,A,W,2.1,3.6,3.4,-0.25,1.86,2.04,1.73,2.1,2,3,0.04808590102707755,2.200980392156863,3.773109243697479,3.5634920634920633,-0.4415584415584416,-1.6201456380899892
2024-10-06,Cagliari,Juventus,A,D,1.38,5.0,8.0,-1.25,1.9,2.0,1.99,1.91,1,1,0.049637681159420355,1.4485,5.2481884057971016,8.397101449275363,0.7193763919821826,-0.9007692461078066
2024-10-20,Cagliari,Torino,H,W,2.8,3.1,2.7,0.0,1.99,1.91,2.1,1.73,3,2,0.050093872674517925,2.94026284348865,3.255291005291006,2.835253456221199,-0.11908871246116672,-1.0198579585689733
2024-10-25,Cagliari,Udinese,A,L,2.2,3.3,3.3,-0.25,1.95,1.98,2.1,1.73,2,0,0.06060606060606055,2.333333333333333,3.4999999999999996,3.4999999999999996,0.6598943518894759,-0.35996360667949745
2024-10-29,Cagliari,Bologna,H,L,3.0,3.25,2.35,0.25,1.82,2.08,2.1,1.73,0,2,0.06655755591925794,3.199672667757774,3.466312056737588,2.5064102564102564,-0.28571428571428575,-0.6456778923937831
2024-11-04,Cagliari,Lazio,A,L,1.5,3.75,7.5,-1.0,1.88,2.02,1.84,2.06,2,1,0.06666666666666665,1.6,4.0,8.0,-0.3125319693094629,-0.9582098617032462
2024-11-09,Cagliari,Milan,H,D,5.5,4.1,1.6,1.0,1.86,2.04,1.67,2.2,3,3,0.05072062084257212,5.778963414634147,4.307954545454545,1.6811529933481153,-0.125,-1.0832098617032462
2024-11-24,Cagliari,Genoa,A,D,2.63,3.1,2.9,0.0,1.85,2.05,2.2,1.67,2,2,0.04763636825031625,2.7552836484983314,3.2476727415759803,3.038145467925917,-0.17304141387496702,-1.2562512755782131
2024-11-29,Cagliari,Verona,H,W,1.91,3.4,4.1,-0.5,1.99,1.94,1.89,2.01,1,0,0.06158029550729749,2.027618364418938,3.609373004724811,4.35247921157992,-0.3291481631005248,-1.585399438678738
2024-12-08,Cagliari,Fiorentina,A,L,1.5,4.5,6.0,-1.0,1.86,2.04,1.67,2.2,1,0,0.05555555555555558,1.5833333333333335,4.75,6.333333333333334,0.5068105430744736,-1.0785888956042644
2024-12-14,Cagliari,Atalanta,H,L,5.5,4.33,1.55,1.0,1.98,1.92,1.62,2.3,0,1,0.05792635435785254,5.818594948968189,4.580821114369502,1.6397858492546715,-0.15789473684210525,-1.2364836324463697
2024-12-22,Cagliari,Venezia,A,L,2.5,3.3,2.88,0.0,1.82,2.08,1.92,1.98,2,1,0.05025252525252544,2.6256313131313136,3.4658333333333338,3.0247272727272736,-0.17186279656351228,-1.408346429009882
2024-12-28,Cagliari,Inter,H,L,6.5,4.75,1.44,1.25,1.91,1.99,1.62,2.3,0,3,0.058816914080071836,6.882309941520467,5.0293803418803416,1.5246963562753035,-0.33060831930752577,-1.7389547483174077
2025-01-05,Cagliari,Monza,A,W,2.4,3.25,3.0,-0.25,2.1,1.8,2.03,1.87,1,2,0.05769230769230771,2.5384615384615383,3.4375,3.1730769230769234,-0.14530005310674457,-1.8842548014241522
2025-01-11,Cagliari,Milan,A,D,1.33,5.0,9.5,-1.5,1.98,1.92,1.62,2.3,1,1,0.05714285714285694,1.406,5.285714285714285,10.042857142857141,0.6848484848484848,-1.1994063165756674
2025-01-19,Cagliari,Lecce,H,W,1.95,3.3,4.1,-0.5,1.98,1.92,2.05,1.85,4,1,0.05975325487520622,2.066518847006652,3.4971857410881806,4.344988344988345,-0.09957325746799434,-1.2989795740436618
2025-01-24,Cagliari,Torino,A,L,2.2,3.2,3.6,-0.25,1.91,2.02,2.3,1.62,2,0,0.044823232323232265,2.298611111111111,3.3434343434343434,3.7613636363636362,0.5160944206008584,-0.7828851534428034
2025-02-03,Cagliari,Lazio,H,L,3.9,3.4,2.0,0.5,1.87,2.03,1.91,1.99,1,2,0.05052790346907998,4.097058823529411,3.571794871794872,2.10105580693816,-0.26586102719033233,-1.0487461806331357
2025-02-09,Cagliari,Parma,H,W,1.85,3.6,4.1,-0.5,1.89,2.01,1.73,2.1,2,1,0.06222075734270849,1.9651084010840112,3.8239947264337504,4.355105105105104,-0.24407753050969133,-1.2928237111428271
2025-02-15,Cagliari,Atalanta,A,D,1.44,4.75,6.5,-1.25,2.0,1.9,1.62,2.3,0,0,0.058816914080071836,1.5246963562753035,5.0293803418803416,6.882309941520467,0.4911222203068437,-0.8017014908359834
2025-02-23,Cagliari,Juventus,H,L,4.1,3.5,1.9,0.5,1.95,1.95,2.03,1.87,0,1,0.05593251421236012,4.329323308270676,3.695763799743261,2.006271777003484,-0.14530005310674457,-0.947001543942728
2025-03-02,Cagliari,Bologna,A,L,1.57,3.75,6.5,-1.0,2.05,1.88,2.0,1.8,2,1,0.05745549567205632,1.6602051282051284,3.9654581087702114,6.873460721868365,-0.23098298020145888,-1.1779845241441869
2025-03-07,Cagliari,Genoa,H,D,2.45,3.0,3.2,-0.25,2.08,1.82,2.5,1.53,1,1,0.05399659863945572,2.582291666666667,3.1619897959183674,3.3727891156462584,-0.14548711929326003,-1.323471643437447
2025-03-16,Cagliari,Roma,A,L,1.55,4.2,5.75,-1.0,1.98,1.92,2.0,1.9,1,0,0.05716957189607941,1.6386128364389232,4.440112201963534,6.078725038402458,-0.38725292456635735,-1.7107245680038041
2025-03-30,Cagliari,Monza,H,W,1.67,3.5,5.5,-0.75,1.88,2.02,2.1,1.73,3,0,0.06633486274204836,1.7807792207792208,3.73217201959717,5.864841745081266,-0.16450818118642999,-1.875232749190234
2025-04-06,Cagliari,Empoli,A,D,2.45,3.0,3.1,0.0,1.7,2.1,2.2,1.67,0,0,0.06407724380074598,2.606989247311828,3.192231731402238,3.298639455782313,0.4384480746791132,-1.436784674511121
2025-04-12,Cagliari,Inter,A,L,1.33,5.25,8.0,-1.5,2.04,1.86,1.73,2.1,3,1,0.06735588972431072,1.4195833333333334,5.603618421052632,8.538847117794486,-0.303155289750464,-1.739939964261585
2025-04-23,Cagliari,Fiorentina,H,L,3.1,3.1,2.45,0.25,1.82,2.11,2.2,1.67,1,2,0.053324555628702974,3.265306122448979,3.265306122448979,2.5806451612903225,-0.11711182858820077,-1.8570517928497858
2025-04-28,Cagliari,Verona,A,W,2.5,2.75,3.5,-0.25,2.1,1.8,2.63,1.5,0,2,0.049350649350649256,2.623376623376623,2.8857142857142857,3.6727272727272724,-0.30625,-2.163301792849786
2025-05-03,Cagliari,Udinese,H,L,2.2,3.2,3.5,-0.25,1.9,2.0,2.3,1.62,1,2,0.05275974025974017,2.3160714285714286,3.3688311688311683,3.684659090909091,0.7277227722772277,-1.435579020572558
2025-05-10,Cagliari,Como,A,L,1.73,3.8,4.75,-0.75,1.99,1.91,1.97,1.93,3,1,0.05171889260724072,1.8194736842105264,3.9965317919075147,4.995664739884394,-0.4317656129529684,-1.8673446335255266
2025-05-18,Cagliari,Venezia,H,W,2.6,3.0,3.0,0.0,1.78,2.1,2.2,1.67,3,0,0.0512820512820511,2.733333333333333,3.1538461538461533,3.1538461538461533,-0.20017356089094585,-2.0675181944164724
2025-05-23,Cagliari,Napoli,A,L,1.2,7.0,12.0,-2.0,2.05,1.8,1.53,2.5,2,0,0.059523809523809534,1.2714285714285714,7.416666666666667,12.714285714285715,0.6341463414634145,-1.433371852953058
2024-08-19,Como,Juventus,A,L,1.33,5.0,9.5,-1.5,2.05,1.85,1.86,2.04,3,0,0.05714285714285694,1.406,5.285714285714285,10.042857142857141,0.0,0.0
2024-08-26,Como,Cagliari,A,D,2.1,3.4,3.4,-0.25,1.85,2.05,2.01,1.89,1,1,0.06442577030812324,2.235294117647059,3.6190476190476186,3.6190476190476186,-0.09957325746799434,-0.09957325746799434
2024-09-01,Como,Udinese,A,L,2.05,3.4,3.75,-0.5,2.07,1.83,2.1,1.73,1,0,0.04858919177427068,2.1496078431372547,3.56520325203252,3.932209469153515,-0.27631578947368424,-0.3758890469416786
2024-09-14,Como,Bologna,H,D,3.0,3.25,2.45,0.0,2.08,1.73,2.2,1.67,2,2,0.04918890633176343,3.1475667189952907,3.409863945578231,2.5705128205128207,-0.25430995165556874,-0.6301989985972474
2024-09-24,Como,Atalanta,A,W,1.44,4.5,7.0,-1.25,2.0,1.81,1.67,2.2,2,3,0.059523809523809534,1.5257142857142858,4.767857142857143,7.416666666666667,-0.31770573566084787,-0.9479047342580952
2024-09-29,Como,Verona,H,W,2.1,3.4,3.6,-0.25,1.83,2.07,2.1,1.73,3,2,0.04808590102707733,2.2009803921568625,3.563492063492063,3.773109243697478,0.8651685393258427,-0.08273619493225248
2024-10-04,Como,Napoli,A,L,1.45,4.33,7.0,-1.25,2.04,1.86,1.73,2.1,3,1,0.06345919748802609,1.5420158363576377,4.604778325123153,7.444214382416183,0.5456570155902004,0.46292082065794793
2024-10-19,Como,Parma,H,D,1.95,3.6,3.8,-0.5,1.94,1.84,1.67,2.2,1,1,0.05375618533513271,2.0548245614035086,3.7935222672064777,4.004273504273504,-0.13433250960129228,0.32858831105665565
2024-10-25,Como,Torino,A,L,2.63,3.0,2.9,0.0,1.88,2.05,2.2,1.67,1,0,0.05838905642235925,2.7835632183908046,3.175167169267078,3.0693282636248416,-0.4866595517609392,-0.15807124070428358
2024-10-31,Como,Lazio,H,L,2.88,3.3,2.45,0.0,2.1,1.8,2.01,1.89,1,5,0.05841579055864776,3.048237476808906,3.4927721088435373,2.5931186868686873,-0.3258041871412644,-0.483875427845548
