Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2025-08-23,Genoa,Lecce,H,D,1.9,3.3,4.5,-0.5,1.9,1.95,2.38,1.57,0,0,0.051568314726209596,1.9979797979797984,3.4701754385964914,4.732057416267943,0.0,0.0
2025-08-31,Genoa,Juventus,H,L,4.5,3.4,1.85,0.5,2.0,1.85,2.3,1.62,0,1,0.05688040982158604,4.755961844197137,3.593393393393392,1.9552287581699344,-0.5005055611729018,-0.5005055611729018
2025-08-25,Inter,Torino,H,W,1.42,4.75,7.5,-1.25,1.93,1.93,1.73,2.1,5,0,0.048085001235483205,1.488280701754386,4.978403755868546,7.860637509266124,0.0,0.0
2025-08-31,Inter,Udinese,H,L,1.3,5.25,9.5,-1.5,1.93,1.93,1.62,2.3,1,2,0.06497011760169658,1.3844611528822057,5.591093117408907,10.117216117216119,0.3280837419841569,0.3280837419841569
2025-08-24,Juventus,Parma,H,W,1.42,4.75,7.5,-1.25,1.98,1.88,1.73,2.1,2,0,0.048085001235483205,1.488280701754386,4.978403755868546,7.860637509266124,0.0,0.0
2025-08-31,Juventus,Genoa,A,W,4.5,3.4,1.85,0.5,2.0,1.85,2.3,1.62,0,1,0.05688040982158604,4.755961844197137,3.593393393393392,1.9552287581699344,0.3280837419841569,0.3280837419841569
2025-08-24,Lazio,Como,A,L,2.4,3.25,3.0,-0.25,2.1,1.78,2.03,1.83,2,0,0.05769230769230771,2.5384615384615383,3.4375,3.1730769230769234,0.0,0.0
2025-08-31,Lazio,Verona,H,W,1.48,4.33,7.0,-1.25,2.05,1.75,1.93,1.93,4,0,0.049479700749908595,1.5532299571098647,4.544247104247105,7.34635790524936,-0.3151515151515151,-0.3151515151515151
2025-08-23,Lecce,Genoa,A,D,1.9,3.3,4.5,-0.5,1.9,1.95,2.38,1.57,0,0,0.051568314726209596,1.9979797979797984,3.4701754385964914,4.732057416267943,0.0,0.0
2025-08-29,Lecce,Milan,H,L,6.0,3.9,1.57,1.0,1.8,2.05,2.0,1.85,0,2,0.06001959823615888,6.360117589416953,4.134076433121019,1.6642307692307694,-0.21132457027300303,-0.21132457027300303
2025-08-23,Milan,Cremonese,H,L,1.33,5.25,9.0,-1.5,2.0,1.85,1.67,2.2,1,2,0.053467000835421885,1.401111111111111,5.530701754385965,9.481203007518797,0.0,0.0
2025-08-29,Milan,Lecce,A,W,6.0,3.9,1.57,1.0,1.8,2.05,2.0,1.85,0,2,0.06001959823615888,6.360117589416953,4.134076433121019,1.6642307692307694,-0.7137192704203014,-0.7137192704203014
2025-08-23,Napoli,Sassuolo,A,W,6.0,4.0,1.57,1.0,1.85,2.0,1.98,1.88,0,2,0.05360934182590227,6.321656050955414,4.214437367303609,1.6541666666666666,0.0,0.0
2025-08-30,Napoli,Cagliari,H,W,1.3,5.0,11.0,-1.5,1.98,1.88,1.85,2.0,1,0,0.060139860139859946,1.3781818181818182,5.300699300699299,11.66153846153846,0.39546599496221657,0.39546599496221657
2025-08-24,Parma,Juventus,A,L,1.42,4.75,7.5,-1.25,1.98,1.88,1.73,2.1,2,0,0.048085001235483205,1.488280701754386,4.978403755868546,7.860637509266124,0.0,0.0
2025-08-30,Parma,Atalanta,H,D,4.1,3.5,1.91,0.5,1.9,1.95,1.93,1.93,1,1,0.053176934162759704,4.318025430067315,3.686119269569659,2.011567944250871,-0.1272161448509996,-0.1272161448509996
2025-08-24,Pisa,Atalanta,A,D,1.4,5.0,7.0,-1.5,2.08,1.73,1.67,2.2,1,1,0.05714285714285716,1.48,5.285714285714286,7.400000000000001,0.0,0.0
2025-08-30,Pisa,Roma,H,L,5.25,3.6,1.7,0.75,1.9,1.95,2.03,1.83,0,1,0.056489262371615334,5.546568627450981,3.803361344537815,1.7960317460317459,-0.13513513513513511,-0.13513513513513511
2025-08-23,Roma,Bologna,H,W,2.1,3.3,3.5,-0.25,1.8,2.05,2.1,1.73,1,0,0.06493506493506507,2.2363636363636368,3.5142857142857142,3.727272727272728,0.0,0.0
2025-08-30,Roma,Pisa,A,W,5.25,3.6,1.7,0.75,1.9,1.95,2.03,1.83,0,1,0.056489262371615334,5.546568627450981,3.803361344537815,1.7960317460317459,0.5528455284552847,0.5528455284552847
2025-08-23,Sassuolo,Napoli,H,L,6.0,4.0,1.57,1.0,1.85,2.0,1.98,1.88,0,2,0.05360934182590227,6.321656050955414,4.214437367303609,1.6541666666666666,0.0,0.0
2025-08-29,Sassuolo,Cremonese,A,L,2.6,3.2,2.75,0.0,1.85,2.0,2.1,1.73,3,2,0.06075174825174834,2.757954545454546,3.3944055944055944,2.917067307692308,-0.15818639798488665,-0.15818639798488665
2025-08-25,Torino,Inter,A,L,1.42,4.75,7.5,-1.25,1.93,1.93,1.73,2.1,5,0,0.048085001235483205,1.488280701754386,4.978403755868546,7.860637509266124,0.0,0.0
2025-08-31,Torino,Fiorentina,H,D,3.2,3.1,2.4,0.25,1.8,2.05,2.3,1.62,0,0,0.051747311827957,3.3655913978494625,3.260416666666667,2.5241935483870965,-0.1272161448509996,-0.1272161448509996
2025-08-25,Udinese,Verona,H,D,1.95,3.3,4.1,-0.5,1.98,1.88,2.2,1.67,1,1,0.05975325487520622,2.066518847006652,3.4971857410881806,4.344988344988345,0.0,0.0
2025-08-31,Udinese,Inter,A,W,1.3,5.25,9.5,-1.5,1.93,1.93,1.62,2.3,1,2,0.06497011760169658,1.3844611528822057,5.591093117408907,10.117216117216119,-0.48390557939914164,-0.48390557939914164
2025-08-25,Verona,Udinese,A,D,1.95,3.3,4.1,-0.5,1.98,1.88,2.2,1.67,1,1,0.05975325487520622,2.066518847006652,3.4971857410881806,4.344988344988345,0.0,0.0
2025-08-31,Verona,Lazio,A,L,1.48,4.33,7.0,-1.25,2.05,1.75,1.93,1.93,4,0,0.049479700749908595,1.5532299571098647,4.544247104247105,7.34635790524936,-0.23015021459227467,-0.23015021459227467
