Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2022-02-12,Augsburg,M'gladbach,A,L,1.65,4.33,4.75,-0.75,1.9,2.03,1.66,2.2,3,2,0.04753380406716978,1.7284307767108302,4.5358213716108455,4.975785569319057,0.6541019955654102,0.16613874206820817
2022-02-19,Augsburg,Freiburg,H,L,3.1,3.4,2.3,0.25,1.85,2.05,2.03,1.87,1,2,0.05148090091576618,3.259590792838875,3.575035063113605,2.418406072106262,-0.20097329076358317,-0.034834548695375
2022-02-27,Augsburg,Dortmund,H,D,5.0,4.33,1.61,1.0,1.87,2.03,1.5,2.62,1,1,0.05206489463945019,5.26032447319725,4.555440993788819,1.693824480369515,-0.3067869752844252,-0.3416215239798002
2022-03-04,Augsburg,Bielefeld,A,W,2.5,3.25,2.9,0.0,1.83,2.07,2.1,1.72,0,1,0.052519893899204195,2.6312997347480103,3.4206896551724135,3.0523076923076924,-0.1901023416131962,-0.5317238655929964
2022-03-19,Augsburg,Stuttgart,A,L,2.0,3.6,3.6,-0.5,2.04,1.86,1.96,1.94,3,2,0.05555555555555558,2.111111111111111,3.8000000000000003,3.8000000000000003,0.6723790322580645,0.14065516666506805
2022-04-03,Augsburg,Wolfsburg,H,W,2.8,3.4,2.5,0.0,2.14,1.77,2.1,1.72,3,0,0.05126050420168071,2.943529411764706,3.574285714285714,2.6281512605042017,-0.2631578947368421,-0.12250272807177404
2022-04-06,Augsburg,Mainz,H,W,3.3,3.3,2.25,0.25,1.92,1.98,2.06,1.84,2,1,0.05050505050505061,3.466666666666667,3.466666666666667,2.3636363636363638,0.6602717825739408,0.5377690545021667
2022-04-09,Augsburg,Bayern Munich,A,L,1.11,10.0,19.0,-2.5,1.83,1.98,1.22,4.33,1,0,0.053532479848269254,1.169421052631579,10.535324798482693,20.017117117117117,0.7115384615384616,1.2493075160406284
2022-04-16,Augsburg,Hertha,H,L,1.9,3.5,4.2,-0.5,1.94,1.96,1.91,1.99,0,1,0.05012531328320802,1.9952380952380953,3.675438596491228,4.410526315789474,-0.049957243800351055,1.1993502722402771
2022-04-24,Augsburg,Bochum,A,W,2.25,3.2,3.5,-0.25,1.94,1.99,2.01,1.89,0,2,0.04265873015873023,2.3459821428571432,3.3365079365079366,3.649305555555556,-0.5011933174224343,0.6981569548178429
2022-04-30,Augsburg,FC Koln,H,L,2.8,3.25,2.6,0.0,2.06,1.84,1.84,2.06,1,4,0.0494505494505495,2.9384615384615387,3.410714285714286,2.728571428571429,0.7259752616555661,1.4241322164734092
2022-05-08,Augsburg,RB Leipzig,A,L,1.25,6.0,12.0,-1.75,1.94,1.96,1.5,2.62,4,0,0.050000000000000044,1.3125,6.300000000000001,12.600000000000001,-0.3403141361256544,1.0838180803477546
2022-05-14,Augsburg,Greuther Furth,H,W,1.55,4.75,5.0,-1.0,1.92,1.98,1.4,3.0,2,1,0.055687606112054366,1.6363157894736844,5.014516129032258,5.278438030560272,-0.07936507936507936,1.0044530009826753
2021-08-13,Bayern Munich,M'gladbach,A,D,4.33,4.5,1.66,0.75,2.06,1.87,1.4,3.0,1,1,0.05557874299352905,4.570655957161981,4.750104343470881,1.7522607133692583,0.0,0.0
2021-08-22,Bayern Munich,FC Koln,H,W,1.11,11.0,16.0,-2.5,2.05,1.88,1.28,3.75,3,2,0.05430999180999185,1.170284090909091,11.597409909909912,16.86895986895987,-0.5706913317009736,-0.5706913317009736
2021-08-28,Bayern Munich,Hertha,H,W,1.14,9.0,15.0,-2.25,1.94,1.99,1.25,4.0,5,0,0.054970760233918226,1.2026666666666668,9.494736842105265,15.824561403508774,0.14550662717871543,-0.4251847045222582
2021-09-11,Bayern Munich,RB Leipzig,A,W,3.0,3.8,2.2,0.25,1.96,1.97,1.44,2.75,1,4,0.05103668261562988,3.1531100478468894,3.993939393939394,2.312280701754386,0.1685144124168515,-0.2566702921054067
2021-09-18,Bayern Munich,Bochum,H,W,1.06,13.0,29.0,-3.0,1.86,2.07,1.16,5.0,7,0,0.05480206195886095,1.1180901856763927,13.712426805465192,30.589259796806967,0.56752655538695,0.31085626328154325
2021-09-24,Bayern Munich,Greuther Furth,A,W,23.0,13.0,1.07,2.75,2.02,1.77,1.14,5.5,1,3,0.05498077704497861,24.26455787203451,13.714750101584722,1.128829431438127,0.10561776428164749,0.41647402756319074
2021-10-03,Bayern Munich,Ein Frankfurt,H,L,1.16,8.0,15.0,-2.5,2.02,1.91,1.2,4.5,1,2,0.0537356321839082,1.2223333333333335,8.429885057471266,15.806034482758623,0.11412657027731687,0.5306005978405076
2021-10-17,Bayern Munich,Leverkusen,A,W,4.75,4.6,1.6,1.0,1.94,1.99,1.28,3.75,1,5,0.05291762013729984,5.001358695652174,4.843421052631578,1.6846681922196798,-0.8181074447777473,-0.2875068469372397
2021-10-23,Bayern Munich,Hoffenheim,H,W,1.14,9.0,15.0,-2.5,2.02,1.77,1.2,4.5,4,0,0.054970760233918226,1.2026666666666668,9.494736842105265,15.824561403508774,0.406411301276827,0.1189044543395873
2021-10-30,Bayern Munich,Union Berlin,A,W,9.0,5.75,1.3,1.5,2.03,1.9,1.4,3.0,2,5,0.05425492382014108,9.488294314381271,6.061965811965812,1.3705314009661835,0.1685144124168515,0.2874188667564388
2021-11-06,Bayern Munich,Freiburg,H,W,1.16,8.0,15.0,-2.25,1.95,1.95,1.25,4.0,2,1,0.0537356321839082,1.2223333333333335,8.429885057471266,15.806034482758623,0.2703560098695805,0.5577748766260193
2021-11-19,Bayern Munich,Augsburg,A,L,15.0,8.0,1.16,2.25,1.83,2.07,1.3,3.5,2,1,0.05373563218390798,15.80603448275862,8.429885057471264,1.2223333333333333,0.18189255522225267,0.739667431848272
2021-11-27,Bayern Munich,Bielefeld,H,W,1.07,12.0,27.0,-2.75,1.87,2.06,1.22,4.33,1,0,0.05494980962270679,1.1287962962962963,12.659397715472481,28.483644859813086,-0.8181074447777476,-0.07844001292947556
2021-12-04,Bayern Munich,Dortmund,A,W,4.0,4.33,1.75,0.75,1.87,2.03,1.33,3.4,2,3,0.05237545364566154,4.209501814582646,4.556785714285715,1.8416570438799076,0.11410056599130503,0.03566055306182947
2021-12-11,Bayern Munich,Mainz,H,W,1.2,7.5,12.0,-2.0,2.01,1.92,1.33,3.4,2,1,0.050000000000000044,1.26,7.875,12.600000000000001,0.4570107375186143,0.4926712905804438
2021-12-14,Bayern Munich,Stuttgart,A,W,9.0,6.0,1.28,1.75,1.95,1.98,1.36,3.2,0,5,0.05902777777777768,9.53125,6.354166666666666,1.3555555555555554,0.2063492063492064,0.6990204969296502
2021-12-17,Bayern Munich,Wolfsburg,H,W,1.18,8.0,13.0,-2.0,1.91,1.99,1.3,3.5,4,0,0.049380704041721124,1.238269230769231,8.395045632333769,13.641949152542374,0.2622950819672131,0.9613155788968633
2022-01-07,Bayern Munich,M'gladbach,H,L,1.33,5.75,8.0,-1.5,1.93,2.0,1.28,3.75,1,2,0.050792742726381235,1.3975543478260872,6.042058270676692,8.40634194181105,0.19242118341357362,1.1537367623104369
2022-01-15,Bayern Munich,FC Koln,A,W,8.0,5.75,1.33,1.5,2.01,1.89,1.3,3.5,0,4,0.050792742726381235,8.40634194181105,6.042058270676692,1.3975543478260872,-0.7155356795644564,0.43820108274598046
2022-01-23,Bayern Munich,Hertha,A,W,11.0,6.5,1.2,2.0,1.91,1.99,1.36,3.2,1,4,0.07808857808857805,11.85897435897436,7.007575757575757,1.2937062937062935,0.2844643204355436,0.7226654031815241
2022-02-05,Bayern Munich,RB Leipzig,H,W,1.4,5.5,6.0,-1.5,2.02,1.77,1.36,3.2,3,2,0.06277056277056281,1.4878787878787878,5.845238095238096,6.376623376623377,0.22702702702702693,0.949692430208551
2022-02-12,Bayern Munich,Bochum,A,L,10.0,7.5,1.22,2.0,1.98,1.95,1.28,3.75,4,2,0.0530054644808744,10.530054644808743,7.897540983606558,1.2846666666666666,0.32790224032586557,1.2775946705344166
2022-02-20,Bayern Munich,Greuther Furth,H,W,1.07,13.0,26.0,-3.0,1.86,2.04,1.14,5.5,4,1,0.04996405463695197,1.1234615384615387,13.649532710280376,27.29906542056075,-0.7784120394395434,0.49918263109487315
2022-02-26,Bayern Munich,Ein Frankfurt,A,W,6.0,5.0,1.44,1.25,1.96,1.94,1.33,3.4,0,1,0.061111111111111116,6.366666666666667,5.305555555555555,1.528,0.10989387196165723,0.6090765030565304
2022-03-05,Bayern Munich,Leverkusen,H,D,1.4,5.75,6.0,-1.5,1.98,1.92,1.25,4.0,1,1,0.05486542443064191,1.4768115942028985,6.065476190476192,6.329192546583852,0.3455497382198953,0.9546262412764257
2022-03-12,Bayern Munich,Hoffenheim,A,D,4.75,4.75,1.55,1.0,2.04,1.86,1.28,3.75,1,1,0.06621392190152786,5.064516129032258,5.064516129032258,1.6526315789473682,-0.677134445534838,0.27749179574158767
2022-03-19,Bayern Munich,Union Berlin,H,W,1.16,8.0,13.0,-2.25,2.02,1.88,1.3,3.5,4,0,0.06399204244031842,1.2342307692307692,8.511936339522547,13.83189655172414,-0.605095541401274,-0.3276037456596863
2022-04-02,Bayern Munich,Freiburg,A,W,5.5,4.75,1.5,1.25,1.81,2.09,1.44,2.75,1,4,0.05901116427432207,5.824561403508771,5.03030303030303,1.588516746411483,0.1897787472732939,-0.1378249983863924
2022-04-09,Bayern Munich,Augsburg,H,W,1.11,10.0,19.0,-2.5,1.83,1.98,1.22,4.33,1,0,0.053532479848269254,1.169421052631579,10.535324798482693,20.017117117117117,0.3704819277108433,0.23265692932445092
2022-04-17,Bayern Munich,Bielefeld,A,W,13.0,7.5,1.18,2.0,2.06,1.84,1.33,3.4,0,3,0.05771403737505443,13.750282485875708,7.932855280312909,1.248102564102564,0.144876007021018,0.3775329363454689
2022-04-23,Bayern Munich,Dortmund,H,W,1.36,5.75,7.0,-1.5,1.94,1.99,1.25,4.0,3,1,0.05206430398246242,1.430807453416149,6.049369747899159,7.364450127877238,0.1987837948886515,0.5763167312341204
2022-04-30,Bayern Munich,Mainz,A,L,5.75,4.5,1.53,1.0,2.02,1.77,1.44,2.75,3,1,0.04973003694231304,6.0359477124183,4.723785166240409,1.606086956521739,0.301093939920125,0.8774106711542454
2022-05-08,Bayern Munich,Stuttgart,H,D,1.25,7.0,9.5,-2.0,2.04,1.86,1.3,3.5,2,2,0.048120300751879785,1.3101503759398496,7.336842105263158,9.957142857142859,-0.6226312939902545,0.2547793771639909
2022-05-14,Bayern Munich,Wolfsburg,A,D,5.0,4.75,1.55,1.0,2.05,1.85,1.22,4.33,2,2,0.055687606112054366,5.278438030560272,5.014516129032258,1.6363157894736844,-0.763271162123386,-0.5084917849593951
2021-08-14,Bielefeld,Freiburg,H,D,2.8,3.4,2.5,0.0,2.14,1.8,2.05,1.88,0,0,0.05126050420168071,2.943529411764706,3.574285714285714,2.6281512605042017,0.0,0.0
2021-08-21,Bielefeld,Greuther Furth,A,D,2.55,3.4,2.7,0.0,1.9,2.03,2.0,1.8,1,1,0.056644880174292034,2.694444444444444,3.5925925925925926,2.8529411764705883,-0.33972821742605913,-0.33972821742605913
2021-08-28,Bielefeld,Ein Frankfurt,H,D,3.3,3.6,2.1,0.25,2.07,1.86,1.8,2.0,1,1,0.05699855699855716,3.488095238095238,3.8051948051948057,2.21969696969697,-0.35051546391752575,-0.6902436813435848
2021-09-12,Bielefeld,M'gladbach,A,L,1.44,4.75,7.0,-1.25,2.06,1.87,1.66,2.2,3,1,0.047827903091060886,1.5088721804511278,4.9771825396825395,7.3347953216374275,-0.28668941979522183,-0.9769331011388067
2021-09-18,Bielefeld,Hoffenheim,H,D,3.5,3.6,2.05,0.25,2.08,1.85,1.72,2.1,0,0,0.051296941540843966,3.679539295392954,3.784668989547038,2.15515873015873,-0.13633645604943193,-1.1132695571882387
2021-09-25,Bielefeld,Union Berlin,A,L,1.66,3.8,5.5,-0.75,1.95,1.98,2.06,1.84,1,0,0.047385715109240945,1.73866028708134,3.9800657174151164,5.760621433100825,-0.2717731541152642,-1.3850427113035029
2021-10-03,Bielefeld,Leverkusen,H,L,5.0,4.0,1.61,0.75,2.01,1.92,1.72,2.1,0,4,0.07111801242236027,5.3555900621118,4.284472049689441,1.7245000000000001,-0.17359238262975396,-1.558635093933257
2021-10-17,Bielefeld,Augsburg,A,D,2.25,3.2,3.4,-0.25,1.99,1.94,2.2,1.66,1,1,0.051062091503268014,2.3648897058823533,3.3633986928104576,3.573611111111111,-0.18672078863438682,-1.7453558825676436
2021-10-23,Bielefeld,Dortmund,H,L,6.0,4.5,1.5,1.0,2.09,1.84,1.61,2.3,1,3,0.05555555555555536,6.333333333333332,4.75,1.583333333333333,-0.27982899339292655,-2.02518487596057
2021-10-30,Bielefeld,Mainz,H,L,3.75,3.5,2.0,0.25,2.08,1.85,2.1,1.72,1,2,0.05238095238095242,3.9464285714285716,3.6833333333333336,2.104761904761905,-0.15789473684210528,-2.1830796128026755
2021-11-06,Bielefeld,Stuttgart,A,W,1.8,3.8,4.33,-0.5,1.89,2.01,1.8,2.0,0,1,0.04966033250948776,1.8893885985170777,3.9887092635360535,4.545029239766082,-0.25339366515837103,-2.4364732779610465
2021-11-20,Bielefeld,Wolfsburg,H,D,4.2,3.5,1.9,0.5,1.91,1.99,2.05,1.85,2,2,0.050125313283207795,4.410526315789473,3.6754385964912273,1.9952380952380948,0.7799794132784355,-1.656493864682611
2021-11-27,Bielefeld,Bayern Munich,A,L,1.07,12.0,27.0,-2.75,1.87,2.06,1.22,4.33,1,0,0.05494980962270679,1.1287962962962963,12.659397715472481,28.483644859813086,-0.22673031026252988,-1.8832241749451408
2021-12-04,Bielefeld,FC Koln,H,D,3.4,3.5,2.1,0.25,2.03,1.87,1.87,2.03,1,1,0.056022408963585235,3.5904761904761897,3.6960784313725488,2.217647058823529,-0.035107866458863095,-1.918332041404004
2021-12-11,Bielefeld,Hertha,A,L,2.0,3.3,4.0,-0.5,2.08,1.85,2.0,1.8,2,0,0.05303030303030298,2.106060606060606,3.4749999999999996,4.212121212121212,-0.2785145888594165,-2.1968466302634204
2021-12-14,Bielefeld,Bochum,H,W,2.3,3.4,3.1,-0.25,1.99,1.94,1.97,1.96,2,0,0.05148090091576596,2.4184060721062615,3.5750350631136043,3.2595907928388743,-0.23741007194244607,-2.4342567022058668
2021-12-18,Bielefeld,RB Leipzig,A,W,1.2,7.0,13.0,-1.75,1.92,1.98,1.53,2.5,0,2,0.05311355311355315,1.2637362637362637,7.371794871794873,13.69047619047619,0.5865045115731659,-1.8477521906327008
2022-01-08,Bielefeld,Freiburg,A,D,1.6,4.0,5.75,-0.75,1.82,2.11,2.0,1.9,2,2,0.048913043478260754,1.678260869565217,4.195652173913043,6.03125,0.9269565217391305,-0.9207956688935703
2022-01-16,Bielefeld,Greuther Furth,H,D,1.95,3.6,4.0,-0.5,2.02,1.88,2.07,1.83,2,2,0.040598290598290676,2.0291666666666663,3.7461538461538457,4.162393162393163,-0.16580310880829016,-1.0865987777018604
2022-01-21,Bielefeld,Ein Frankfurt,A,W,1.75,3.75,4.75,-0.75,2.01,1.89,1.83,2.07,0,2,0.04862155388471168,1.8350877192982455,3.932330827067669,4.98095238095238,-0.4928131416837783,-1.5794119193856389
2022-02-05,Bielefeld,M'gladbach,H,D,3.4,3.6,2.1,0.25,2.01,1.89,1.8,2.0,1,1,0.04808590102707733,3.563492063492063,3.773109243697478,2.2009803921568625,0.7992351816443595,-0.7801767377412794
2022-02-13,Bielefeld,Hoffenheim,A,L,1.5,4.33,5.75,-1.0,1.88,2.05,1.66,2.2,2,0,0.07152659236201764,1.6072898885430265,4.639710144927537,6.161277906081602,-0.28062360801781744,-1.0608003457590969
2022-02-19,Bielefeld,Union Berlin,H,W,3.0,3.25,2.45,0.25,1.79,2.11,2.2,1.66,1,0,0.04918890633176343,3.1475667189952907,3.409863945578231,2.5705128205128207,-0.16230399200349846,-1.2231043377625952
2022-02-26,Bielefeld,Leverkusen,A,L,1.36,5.25,8.0,-1.5,2.03,1.87,1.53,2.5,3,0,0.05077030812324912,1.429047619047619,5.516544117647058,8.406162464985993,0.6822942643391521,-0.5408100734234432
2022-03-04,Bielefeld,Augsburg,H,L,2.5,3.25,2.9,0.0,1.83,2.07,2.1,1.72,0,1,0.052519893899204195,2.6312997347480103,3.4206896551724135,3.0523076923076924,-0.11896034655114963,-0.6597704199745928
2022-03-13,Bielefeld,Dortmund,A,L,1.28,6.0,10.0,-1.75,1.97,1.93,1.44,2.75,1,0,0.04791666666666661,1.3413333333333333,6.2875,10.479166666666666,-0.3800403225806452,-1.039810742555238
2022-03-19,Bielefeld,Mainz,A,L,1.6,3.75,6.0,-0.75,1.78,2.13,2.2,1.66,4,0,0.05833333333333335,1.6933333333333336,3.96875,6.35,-0.09542743538767397,-1.135238177942912
2022-04-02,Bielefeld,Stuttgart,H,D,3.0,3.4,2.35,0.25,1.82,2.08,2.03,1.87,1,1,0.05298289528577382,3.1589486858573217,3.580141843971631,2.4745098039215687,-0.15748031496062992,-1.2927184929035418
2022-04-09,Bielefeld,Wolfsburg,A,L,1.66,3.8,5.25,-0.75,1.89,2.01,1.97,1.93,4,0,0.05604372376724953,1.753032581453634,4.012966150315549,5.544229549778061,-0.3165610142630745,-1.6092795071666164
2022-04-17,Bielefeld,Bayern Munich,H,L,13.0,7.5,1.18,2.0,2.06,1.84,1.33,3.4,0,3,0.05771403737505443,13.750282485875708,7.932855280312909,1.248102564102564,-0.1803677122351528,-1.7896472194017692
2022-04-23,Bielefeld,FC Koln,A,L,1.53,4.2,6.5,-1.0,1.9,2.03,1.72,2.1,3,1,0.045536163183221845,1.5996703296703294,4.391251885369532,6.795985060690942,-0.07272577861779932,-1.8623729980195685
2022-04-30,Bielefeld,Hertha,H,D,2.62,3.2,2.8,0.0,1.87,2.03,2.1,1.72,1,1,0.051322246455834275,2.754464285714286,3.3642311886586698,2.943702290076336,-0.14714570309816585,-2.0095187011177345
2022-05-06,Bielefeld,Bochum,A,L,2.15,3.6,3.2,-0.25,1.89,2.01,1.8,2.0,2,1,0.05539405684754528,2.2690972222222223,3.799418604651163,3.377260981912145,-0.3630470016207455,-2.3725657027384797
2022-05-14,Bielefeld,RB Leipzig,H,D,10.0,6.0,1.25,1.75,2.03,1.87,1.4,3.0,1,1,0.06666666666666665,10.666666666666666,6.4,1.3333333333333333,-0.29609793420045905,-2.668663636938939
2021-08-14,Bochum,Wolfsburg,A,L,1.53,4.5,5.75,-1.0,1.99,1.94,1.57,2.37,1,0,0.04973003694231304,1.606086956521739,4.723785166240409,6.0359477124183,0.0,0.0
2021-08-21,Bochum,Mainz,H,W,2.62,3.5,2.62,0.0,2.01,1.92,1.8,2.0,2,0,0.049073064340239725,2.748571428571428,3.6717557251908395,2.748571428571428,-0.16567406605305904,-0.16567406605305904
2021-08-28,Bochum,FC Koln,A,L,1.83,3.75,4.2,-0.5,1.9,2.03,1.72,2.1,2,1,0.051209992193598675,1.923714285714286,3.942037470725995,4.415081967213115,0.6361746361746361,0.4705005701215771
2021-09-12,Bochum,Hertha,H,L,2.8,3.4,2.5,0.0,2.01,1.92,2.02,1.88,1,3,0.05126050420168071,2.943529411764706,3.574285714285714,2.6281512605042017,-0.2264963612060003,0.24400420891557678
2021-09-18,Bochum,Bayern Munich,A,L,1.06,13.0,29.0,-3.0,1.86,2.07,1.16,5.0,7,0,0.05480206195886095,1.1180901856763927,13.712426805465192,30.589259796806967,-0.33972821742605913,-0.09572400851048235
2021-09-26,Bochum,Stuttgart,H,D,3.0,3.5,2.3,0.25,1.9,2.03,1.72,2.1,0,0,0.0538302277432714,3.1614906832298146,3.6884057971014497,2.423809523809524,-0.032691212753843235,-0.12841522126432559
2021-10-02,Bochum,RB Leipzig,A,L,1.2,7.0,12.0,-2.0,2.02,1.91,1.4,3.0,3,0,0.059523809523809534,1.2714285714285714,7.416666666666667,12.714285714285715,-0.3163064833005893,-0.4447217045649149
2021-10-16,Bochum,Greuther Furth,A,W,2.37,3.5,2.9,-0.25,2.1,1.83,1.72,2.1,0,1,0.05248280019122431,2.494384236453202,3.6836898006692853,3.0522001205545504,-0.07865168539325842,-0.5233733899581733
2021-10-24,Bochum,Ein Frankfurt,H,W,3.2,3.5,2.2,0.25,1.93,2.0,1.8,2.0,2,0,0.05275974025974017,3.3688311688311683,3.684659090909091,2.3160714285714286,0.6723674855833793,0.14899409562520605
2021-10-31,Bochum,M'gladbach,A,L,1.36,5.0,8.5,-1.5,2.05,1.88,1.53,2.5,2,1,0.05294117647058827,1.4320000000000002,5.264705882352941,8.950000000000001,0.7031611410948342,0.8521552367200402
2021-11-06,Bochum,Hoffenheim,H,W,3.8,3.8,1.9,0.5,1.91,1.99,1.61,2.3,2,0,0.05263157894736836,4.0,4.0,2.0,-0.11173184357541899,0.7404233931446212
2021-11-20,Bochum,Leverkusen,A,L,1.36,5.0,9.0,-1.25,1.89,2.01,1.53,2.5,1,0,0.04640522875816999,1.4231111111111112,5.23202614379085,9.417647058823531,0.75,1.4904233931446211
2021-11-27,Bochum,Freiburg,H,W,3.2,3.4,2.25,0.25,1.93,2.0,2.03,1.9,2,1,0.051062091503268014,3.3633986928104576,3.573611111111111,2.3648897058823533,-0.10618363522798249,1.3842397579166388
2021-12-04,Bochum,Augsburg,A,W,2.3,3.4,3.1,-0.25,2.03,1.87,2.04,1.86,2,3,0.05148090091576596,2.4184060721062615,3.5750350631136043,3.2595907928388743,0.7026816945200156,2.0869214524366546
2021-12-11,Bochum,Dortmund,H,D,6.0,4.5,1.5,1.0,2.05,1.75,1.44,2.75,1,1,0.05555555555555536,6.333333333333332,4.75,1.583333333333333,0.6932130247155748,2.780134477152229
2021-12-14,Bochum,Bielefeld,A,L,2.3,3.4,3.1,-0.25,1.99,1.94,1.97,1.96,2,0,0.05148090091576596,2.4184060721062615,3.5750350631136043,3.2595907928388743,-0.15789473684210528,2.622239740310124
2021-12-18,Bochum,Union Berlin,H,L,2.9,3.4,2.37,0.25,1.8,2.1,2.0,1.8,0,1,0.06088616153576232,3.0765698684537104,3.607012949221592,2.514300202839757,-0.3067869752844253,2.3154527650256984
2022-01-09,Bochum,Wolfsburg,H,W,3.5,3.4,2.1,0.25,2.05,1.88,1.96,1.94,1,0,0.056022408963585235,3.6960784313725488,3.5904761904761897,2.217647058823529,-0.32503731192771573,1.990415453097983
2022-01-15,Bochum,Mainz,A,L,1.65,3.75,5.5,-0.75,1.88,2.02,2.0,1.9,1,0,0.054545454545454675,1.7400000000000002,3.954545454545455,5.800000000000001,0.7294429708222812,2.719858423920264
